,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
257,2020-11-02 16:07:03,NG,Nigeria,1.0413977957338152e+18,16-Sep-2018 (18:45:57.000000),maiwaabdul,,False,,184,,True,"  Early voting has soared in Wisconsin, as have coronavirus cases, moving most campaigning online. Volunteers are working hard t…"
258,2020-11-02 15:47:54,NG,Nigeria,279554322.0,09-Apr-2011 (14:15:57.000000),sazzybass,,False,,509,,True,  Today is a sad day ! My colleague and classmate  lost his life after testing positive for COVID-19 three weeks…
259,2020-11-02 16:10:28,NG,Nigeria,177536289.0,12-Aug-2010 (11:44:14.000000),ifeasoju,,False,,212,,True,"  Nigeria just goes with every Western trend, except economic development."
260,2020-11-02 15:00:26,NG,Nigeria,1.2793158586329784e+18,04-Jul-2020 (07:27:57.000000),KendumaKennie,,False,,351,,False,I love being a chelsea fan     #CongratulationsErica #COVID19
261,2020-11-02 15:16:27,NG,Nigeria,8.147841043318784e+17,30-Dec-2016 (10:44:03.000000),dameey01,,False,,1734,,True,  Where is your outrage at COVID-19 palliatives that were hidden by those who are supposed to be leaders? Is that not haram…
262,2020-11-02 15:33:45,NG,Nigeria,167914943.0,17-Jul-2010 (21:46:20.000000),chrisbrzy007,,False,,837,,True,  Rest in Peace Dr Val COVID19 took you from us but it can't erase your memories.  You were fit as a fiddle. You live on i…
263,2020-11-02 16:11:20,NG,Nigeria,892153969.0,20-Oct-2012 (00:43:50.000000),GistReel,,True,,251474,,False,Nigerian Doctor who gave free treatment to injured #EndSARS protesters dies from Coronavirus - 
264,2020-11-02 15:00:29,NG,Nigeria,7.600170774785597e+17,01-Aug-2016 (07:39:26.000000),MolikSherifdeen,,False,,277,,True,  Yay..  We stood up to be counted even in the midst of COVID-19 pandemic and our national organization got rewarded at the…
265,2020-11-02 17:36:40,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,True,  Sigh 😭😭😭I cant even remember the last time I used my sanitizer😣 God help us😫
266,2020-11-02 17:30:46,NG,Nigeria,465420699.0,16-Jan-2012 (10:05:26.000000),OkewuyiOyeyemi,,False,,1300,,True,  Real Madrid center-back tests positive for COVID-19 ahead of Inter clash 
267,2020-11-02 17:47:53,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,True,   won't stop saying the virus is still around
268,2020-11-02 17:49:48,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,True,  There’s really a second wave. Noticed it too.
269,2020-11-02 17:06:07,NG,Nigeria,319853417.0,18-Jun-2011 (21:26:47.000000),kayword_,,False,,319,,True,  Please; when is she going to be arrested for STEALING?  We don’t want to hear stories.
270,2020-11-02 17:52:19,NG,Nigeria,58834541.0,21-Jul-2009 (16:02:46.000000),migugu,,False,,865,,False, What a misleading headline...makes corona look like the antidote to Trump's Re election. #Trump2020 #Elecciones2020 #COVID
271,2020-11-02 17:03:47,NG,Nigeria,302568325.0,21-May-2011 (12:03:50.000000),desfillje,,False,,73,,False,See The New Look Of Odunlade Adekola's Wife As She Celebrates Another Birthday  #OperaNewsHub #COVID19 #ComingSoon #awardwiningErica #WizkidxCoolFMNigeria #AMAs #iplseason13 #Bitcoin #FPL
272,2020-11-02 18:22:10,NG,Nigeria,3399063113.0,01-Aug-2015 (18:34:11.000000),notoviae,,False,,1785,,True,  A young medical doctor  has died from Covid19. This is very sad and heartbreaking.  I just checked his page agai…
273,2020-11-02 17:35:15,NG,Nigeria,8.779063966915174e+17,22-Jun-2017 (15:09:30.000000),DheraOkeke,,False,,2270,,True,"  A colleague just died of COVID. Vibrant, young, strong and ambitious.  I tweet this daily. Wear a mask and be safe.  COVID is…"
274,2020-11-02 17:52:20,NG,Nigeria,374535083.0,16-Sep-2011 (13:53:32.000000),banji4gunners,,False,,533,,True,  😳😳😳😳😳 What the heck?
275,2020-11-02 17:24:14,NG,Nigeria,373358569.0,14-Sep-2011 (12:54:53.000000),joey_brasz,,False,,552,,True,  Covid-19 palliatives sold in the UK??????  WTF!! 
276,2020-11-02 17:52:25,NG,Nigeria,312410831.0,07-Jun-2011 (02:41:20.000000),oo_timileyin,,False,,372,,True,"  A colleague just died of COVID. Vibrant, young, strong and ambitious.  I tweet this daily. Wear a mask and be safe.  COVID is…"
277,2020-11-02 16:56:20,NG,Nigeria,9.86004450891518e+17,16-Apr-2018 (22:12:34.000000),Chuukwuma_,,False,,537,,True,  Mourners in Montenegro have kissed the body of a bishop in his open casket after he died from the coronavirus. 
278,2020-11-02 18:26:58,NG,Nigeria,2515946899.0,22-May-2014 (17:28:10.000000),escalate_inn,,False,,328,,True,  Aggrieved constituents say she:  *used COVID-19 palliatives as birthday souvenir  *has refused to give account of stew…
279,2020-11-02 16:58:19,NG,Nigeria,1.3185598959989105e+18,20-Oct-2020 (14:29:37.000000),dayoforLagos,,False,,14,,True,  Aggrieved constituents say she:  *used COVID-19 palliatives as birthday souvenir  *has refused to give account of stew…
280,2020-11-02 17:49:05,NG,Nigeria,465420699.0,16-Jan-2012 (10:05:26.000000),OkewuyiOyeyemi,,False,,1300,,True,  One of the two candidates in this election has a plan to get COVID-19 under control.  The other just suggested that he'…
281,2020-11-02 17:52:31,NG,Nigeria,171660541.0,27-Jul-2010 (21:41:30.000000),nicklefront,,False,,153,,True,  Rest In Peace Ehival. A young and vibrant doctor who succumbed to COVID-19 while fighting the disease via treating pat…
282,2020-11-02 18:26:56,NG,Nigeria,1.1159179421626244e+18,10-Apr-2019 (10:02:24.000000),olufemi_olive,,False,,2017,,True,"  A colleague just died of COVID. Vibrant, young, strong and ambitious.  I tweet this daily. Wear a mask and be safe.  COVID is…"
283,2020-11-02 16:48:16,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1164,,False,"Where I work, if you don't have a face mask you can't come in. Even the MD is not exempted.  We have a strict protocol to COVID-19.  WEAR A FACEMASK  BE SAFE  COVID IS REAL.."
284,2020-11-02 17:06:09,NG,Nigeria,261802143.0,06-Mar-2011 (18:51:50.000000),Seyi__,,False,,7122,,True,  WTFVCKING HELL??  Wow!
286,2020-11-02 17:48:15,NG,Nigeria,465420699.0,16-Jan-2012 (10:05:26.000000),OkewuyiOyeyemi,,False,,1300,,True,  Israel launches robotics-integrated fast COVID-19 tests 
288,2020-11-02 17:47:53,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1156,,True,   won't stop saying the virus is still around
289,2020-11-02 17:49:48,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1156,,True,  There’s really a second wave. Noticed it too.
291,2020-11-02 17:19:24,NG,Nigeria,465420699.0,16-Jan-2012 (10:05:26.000000),OkewuyiOyeyemi,,False,,1300,,True,  Doctor who treated injured #EndSARS protesters dies of COVID-19 
292,2020-11-02 17:36:40,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1156,,True,  Sigh 😭😭😭I cant even remember the last time I used my sanitizer😣 God help us😫
293,2020-11-02 17:15:50,NG,Nigeria,465420699.0,16-Jan-2012 (10:05:26.000000),OkewuyiOyeyemi,,False,,1300,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
295,2020-11-02 17:30:46,NG,Nigeria,465420699.0,16-Jan-2012 (10:05:26.000000),OkewuyiOyeyemi,,False,,1300,,True,  Real Madrid center-back tests positive for COVID-19 ahead of Inter clash 
296,2020-11-02 17:48:15,NG,Nigeria,465420699.0,16-Jan-2012 (10:05:26.000000),OkewuyiOyeyemi,,False,,1300,,True,  Israel launches robotics-integrated fast COVID-19 tests 
297,2020-11-02 17:35:09,NG,Nigeria,359914203.0,22-Aug-2011 (11:29:12.000000),justinmayor2,,False,,1210,,True,  A young medical doctor  has died from Covid19. This is very sad and heartbreaking.  I just checked his page agai…
298,2020-11-02 17:03:49,NG,Nigeria,74699867.0,16-Sep-2009 (10:28:19.000000),Vulgtah,,False,,334,,False,Amen
299,2020-11-02 17:36:06,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,True,  Don't slack with your caution.
300,2020-11-02 18:02:18,NG,Nigeria,2730853217.0,01-Aug-2014 (16:36:30.000000),boluwatiifee,,False,,849,,True,"  A colleague just died of COVID. Vibrant, young, strong and ambitious.  I tweet this daily. Wear a mask and be safe.  COVID is…"
301,2020-11-02 17:53:41,NG,Nigeria,409068308.0,10-Nov-2011 (07:26:13.000000),quraysh_kam,,False,,242,,True,  Foreign Muslim pilgrims arrive in Saudi Arabia to perform the Umrah pilgrimage as the kingdom starts to ease COVID-19 restri…
302,2020-11-02 17:13:36,NG,Nigeria,4500691821.0,16-Dec-2015 (07:51:35.000000),Kiv_Official,,False,,174,,True,"  The second wave of COVID-19 is here  7 new patients admitted for COVID-19 last week, 5 landed in the ICU and are curre…"
303,2020-11-02 17:49:05,NG,Nigeria,465420699.0,16-Jan-2012 (10:05:26.000000),OkewuyiOyeyemi,,False,,1300,,True,  One of the two candidates in this election has a plan to get COVID-19 under control.  The other just suggested that he'…
304,2020-11-02 17:36:06,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1156,,True,  Don't slack with your caution.
305,2020-11-02 16:44:28,NG,Nigeria,1485392263.0,05-Jun-2013 (16:01:05.000000),Baylow25,,False,,154,,True,  New Zealand was praised for their COVID-19 response.  Now they have mandatory “quarantine camps” where you will be held…
306,2020-11-02 17:21:41,NG,Nigeria,1.2219667535568443e+18,28-Jan-2020 (01:22:51.000000),Tiana_osuoha,,False,,158,,True,"  The second wave of COVID-19 is here  7 new patients admitted for COVID-19 last week, 5 landed in the ICU and are curre…"
307,2020-11-02 18:16:09,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1156,,False,But wear a face mask  Covid is real
308,2020-11-02 18:18:00,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1156,,True,  So sorry about this. Not being a scaremonger but let's take this serious. #WearAMask #WashYourHands #SocialDistance
309,2020-11-02 17:16:17,NG,Nigeria,888272466.0,18-Oct-2012 (07:10:48.000000),BadmusTbt,,False,,1072,,True,  This is my commitment to you: We will make sure every American has access to a free and safe COVID-19 vaccine.
310,2020-11-02 16:48:16,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,False,"Where I work, if you don't have a face mask you can't come in. Even the MD is not exempted.  We have a strict protocol to COVID-19.  WEAR A FACEMASK  BE SAFE  COVID IS REAL.."
311,2020-11-02 18:05:08,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1156,,True,  Sigh this is stressful
312,2020-11-02 16:48:35,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,True,  Please y'all should be careful out there COVID is back use your facemask!   #StreamNobodyRemix #SubscribeToLayconYoutube  #…
313,2020-11-02 16:47:08,NG,Nigeria,8.792599569350943e+17,26-Jun-2017 (08:48:04.000000),Dami_josif,,False,,1003,,True,  Rest In Peace Ehival. A young and vibrant doctor who succumbed to COVID-19 while fighting the disease via treating pat…
314,2020-11-02 18:05:08,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,True,  Sigh this is stressful
315,2020-11-02 18:16:09,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,False,But wear a face mask  Covid is real
317,2020-11-02 18:18:00,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,True,  So sorry about this. Not being a scaremonger but let's take this serious. #WearAMask #WashYourHands #SocialDistance
318,2020-11-02 17:36:06,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,True,  Don't slack with your caution.
319,2020-11-02 17:41:27,NG,Nigeria,769001288.0,20-Aug-2012 (06:57:43.000000),moe_yinoluwa,,False,,849,,True,  A young medical doctor  has died from Covid19. This is very sad and heartbreaking.  I just checked his page agai…
320,2020-11-02 16:48:16,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,False,"Where I work, if you don't have a face mask you can't come in. Even the MD is not exempted.  We have a strict protocol to COVID-19.  WEAR A FACEMASK  BE SAFE  COVID IS REAL.."
321,2020-11-02 17:19:24,NG,Nigeria,465420699.0,16-Jan-2012 (10:05:26.000000),OkewuyiOyeyemi,,False,,1300,,True,  Doctor who treated injured #EndSARS protesters dies of COVID-19 
322,2020-11-02 16:48:35,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,True,  Please y'all should be careful out there COVID is back use your facemask!   #StreamNobodyRemix #SubscribeToLayconYoutube  #…
323,2020-11-02 17:34:26,NG,Nigeria,769001288.0,20-Aug-2012 (06:57:43.000000),moe_yinoluwa,,False,,849,,True,  The second wave of Covid’19 seems to be here already. I know we’ve all been chilling without our masks but please it’s time t…
324,2020-11-02 17:36:06,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,True,  Don't slack with your caution.
325,2020-11-02 17:49:13,NG,Nigeria,290585434.0,30-Apr-2011 (14:50:16.000000),ladipotitiloye,,False,,264,,True,  Today we pray for all the #FaithfulDeparted and especially for the victims of the #Coronavirus: for those who have died alone…
326,2020-11-02 17:36:40,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,True,  Sigh 😭😭😭I cant even remember the last time I used my sanitizer😣 God help us😫
328,2020-11-02 16:48:35,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,True,  Please y'all should be careful out there COVID is back use your facemask!   #StreamNobodyRemix #SubscribeToLayconYoutube  #…
329,2020-11-02 17:38:16,NG,Nigeria,1.0817086686499594e+18,06-Jan-2019 (00:26:58.000000),Olufund_Bespoke,,False,,2500,,True,"  Come and cut your ileya hair at Ideal Salon, Grand Mall, Bodija, Ibadan. Thank you.  #policebrutalityke #COVID19 #Cheat…"
330,2020-11-02 17:34:26,NG,Nigeria,769001288.0,20-Aug-2012 (06:57:43.000000),moe_yinoluwa,,False,,849,,True,  The second wave of Covid’19 seems to be here already. I know we’ve all been chilling without our masks but please it’s time t…
331,2020-11-02 16:52:01,NG,Nigeria,795957120.0,01-Sep-2012 (12:16:07.000000),SUCHETMAGAJI,,False,,134,,True,  Where is your outrage at COVID-19 palliatives that were hidden by those who are supposed to be leaders? Is that not haram…
332,2020-11-02 16:48:54,NG,Nigeria,165987136.0,13-Jul-2010 (01:41:08.000000),Four4ty4our,,False,,1894,,True,  They can’t wait to say “this is what we were “saving” palliatives for”
333,2020-11-02 17:10:05,NG,Nigeria,3171059256.0,24-Apr-2015 (17:45:51.000000),Eniobayo,,False,,11,,False,Loyalty Taken Too Far? Meet 4 Yoruba Soldiers Who Chose To Fight Gallantly on The Side Of Biafra  #OperaNewsHub #AwardWinningErica #ASUU #AMAs #Bitcoin #BTC #BidenHarris #COVID19 #ComingSoon #DonjulioByIDDBilly #DCvRCB #Election2020
334,2020-11-02 17:02:57,NG,Nigeria,581698034.0,16-May-2012 (09:55:35.000000),samzsal,,False,,57,,True,  Where is your outrage at COVID-19 palliatives that were hidden by those who are supposed to be leaders? Is that not haram…
335,2020-11-02 17:39:18,NG,Nigeria,8.553046990329446e+17,21-Apr-2017 (06:18:25.000000),kraizeepaul,,False,,1332,,True,  This is why Petr Cech has been added to the Chelsea squad. Two of 11 ruled out are goalkeepers.
338,2020-11-02 17:36:55,NG,Nigeria,1.2054947621591286e+18,13-Dec-2019 (14:28:54.000000),StephenUnoka,,False,,537,,True,"  A colleague just died of COVID. Vibrant, young, strong and ambitious.  I tweet this daily. Wear a mask and be safe.  COVID is…"
339,2020-11-02 18:27:26,NG,Nigeria,182749538.0,25-Aug-2010 (09:10:31.000000),Bryantt____,,False,,4332,,True,"  The second wave of COVID-19 is here  7 new patients admitted for COVID-19 last week, 5 landed in the ICU and are curre…"
340,2020-11-02 17:39:12,NG,Nigeria,1.1715394979322102e+18,10-Sep-2019 (21:43:05.000000),FmOzisa,,False,,188,,False,Doctor who treated injured #EndSARS protesters dies of COVID-19 
341,2020-11-02 17:41:27,NG,Nigeria,769001288.0,20-Aug-2012 (06:57:43.000000),moe_yinoluwa,,False,,849,,True,  A young medical doctor  has died from Covid19. This is very sad and heartbreaking.  I just checked his page agai…
342,2020-11-02 17:49:48,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,True,  There’s really a second wave. Noticed it too.
343,2020-11-02 17:36:12,NG,Nigeria,7.70318312484012e+17,29-Aug-2016 (17:52:52.000000),femiowo899,,False,,79,,True,"  COVID-19 palliatives as birthday souvenirs, and 7 other reasons constituents want to recall Alli-Macaulay from Lagos A…"
344,2020-11-02 18:04:16,NG,Nigeria,9.210364726392177e+17,19-Oct-2017 (15:33:01.000000),shittuolaleka17,,False,,3554,,True,  Where is your outrage at COVID-19 palliatives that were hidden by those who are supposed to be leaders? Is that not haram…
345,2020-11-02 18:18:00,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,True,  So sorry about this. Not being a scaremonger but let's take this serious. #WearAMask #WashYourHands #SocialDistance
346,2020-11-02 17:52:38,NG,Nigeria,243521369.0,27-Jan-2011 (06:44:08.000000),Sambaboy1,,False,,592,,True,  Rest in Peace Dr Val COVID19 took you from us but it can't erase your memories.  You were fit as a fiddle. You live on i…
347,2020-11-02 18:05:08,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,True,  Sigh this is stressful
348,2020-11-02 17:48:52,NG,Nigeria,235487202.0,08-Jan-2011 (09:10:35.000000),Alad_karofi,,False,,2042,,True,  Alex Telles returns to United training ground for COVID-19 test ahead of Istanbul trip #mufc 
349,2020-11-02 18:16:09,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,False,But wear a face mask  Covid is real
350,2020-11-02 16:49:10,NG,Nigeria,1432499354.0,16-May-2013 (08:30:28.000000),elohopauline,,False,,143,,True,  Aggrieved constituents say she:  *used COVID-19 palliatives as birthday souvenir  *has refused to give account of stew…
351,2020-11-02 17:48:12,NG,Nigeria,159151492.0,24-Jun-2010 (16:10:56.000000),macben23,,False,,467,,True,  The COVID-19 crisis could wipe out inequality improvements that emerging markets and developing economies have made since 2008…
352,2020-11-02 18:18:00,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,True,  So sorry about this. Not being a scaremonger but let's take this serious. #WearAMask #WashYourHands #SocialDistance
353,2020-11-02 17:36:39,NG,Nigeria,9.314762676601774e+17,17-Nov-2017 (10:57:03.000000),z_iheanacho,,False,,2323,,True,"  A colleague just died of COVID. Vibrant, young, strong and ambitious.  I tweet this daily. Wear a mask and be safe.  COVID is…"
354,2020-11-02 17:16:07,NG,Nigeria,1.0478948054083624e+18,04-Oct-2018 (17:02:45.000000),SirAdinoyi,,False,,3185,,True,  Media briefing on #COVID19 with  
355,2020-11-02 18:16:09,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,False,But wear a face mask  Covid is real
356,2020-11-02 17:36:40,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,True,  Sigh 😭😭😭I cant even remember the last time I used my sanitizer😣 God help us😫
357,2020-11-02 18:11:46,NG,Nigeria,205749182.0,21-Oct-2010 (14:37:22.000000),_larry101,,False,,540,,True,"  I dont know why i mistakenly told my mom i volunteered to work for Covid19 isolation center, now my dad said she fainted and th…"
358,2020-11-02 18:05:08,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,True,  Sigh this is stressful
359,2020-11-02 17:14:23,NG,Nigeria,250536224.0,11-Feb-2011 (08:43:02.000000),Marshal007_,,False,,1076,,True,  A young medical doctor  has died from Covid19. This is very sad and heartbreaking.  I just checked his page agai…
360,2020-11-02 16:50:25,NG,Nigeria,162705721.0,04-Jul-2010 (13:03:58.000000),AnthonyEhilebo,,True,,23631,,True,  [JUST IN] #COVID19: Nigerian Government Approves N5bn Bailout For Aviation Sector 
361,2020-11-02 16:48:16,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,False,"Where I work, if you don't have a face mask you can't come in. Even the MD is not exempted.  We have a strict protocol to COVID-19.  WEAR A FACEMASK  BE SAFE  COVID IS REAL.."
363,2020-11-02 17:49:48,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,True,  There’s really a second wave. Noticed it too.
364,2020-11-02 16:50:40,NG,Nigeria,140826398.0,06-May-2010 (13:21:45.000000),Hafi__z,,False,,2439,,True,  Rest In Peace Ehival. A young and vibrant doctor who succumbed to COVID-19 while fighting the disease via treating pat…
365,2020-11-02 16:56:04,NG,Nigeria,254816489.0,20-Feb-2011 (02:24:01.000000),aticoh,,False,,456,,True,  Where is your outrage at COVID-19 palliatives that were hidden by those who are supposed to be leaders? Is that not haram…
366,2020-11-02 18:15:47,NG,Nigeria,1.1072273347410534e+18,17-Mar-2019 (10:29:02.000000),Kanilinks,,False,,1188,,True,  They can’t wait to say “this is what we were “saving” palliatives for”
367,2020-11-02 17:07:28,NG,Nigeria,205749182.0,21-Oct-2010 (14:37:22.000000),_larry101,,False,,540,,True,"  A colleague just died of COVID. Vibrant, young, strong and ambitious.  I tweet this daily. Wear a mask and be safe.  COVID is…"
368,2020-11-02 18:11:46,NG,Nigeria,205749182.0,21-Oct-2010 (14:37:22.000000),_larry101,,False,,540,,True,"  I dont know why i mistakenly told my mom i volunteered to work for Covid19 isolation center, now my dad said she fainted and th…"
369,2020-11-02 17:47:53,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1161,,True,   won't stop saying the virus is still around
370,2020-11-02 17:07:28,NG,Nigeria,205749182.0,21-Oct-2010 (14:37:22.000000),_larry101,,False,,540,,True,"  A colleague just died of COVID. Vibrant, young, strong and ambitious.  I tweet this daily. Wear a mask and be safe.  COVID is…"
371,2020-11-02 17:50:52,NG,Nigeria,629546626.0,07-Jul-2012 (18:24:22.000000),Polkahunta,,False,,781,,True,"  The second wave of COVID-19 is here  7 new patients admitted for COVID-19 last week, 5 landed in the ICU and are curre…"
373,2020-11-02 17:36:06,NG,Nigeria,139373594.0,02-May-2010 (11:58:50.000000),anyholla,,False,,1164,,True,  Don't slack with your caution.
374,2020-11-02 17:15:50,NG,Nigeria,465420699.0,16-Jan-2012 (10:05:26.000000),OkewuyiOyeyemi,,False,,1300,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
375,2020-11-02 18:16:58,NG,Nigeria,570655023.0,04-May-2012 (05:57:50.000000),OTARUDAVID,,False,,15,,False,"Coronavirus: State Governors Received N1 Billion Each From President Buhari, And N1․1 Billion From World Bank — Yahaya Bello Gives Details "
376,2020-11-02 18:17:45,NG,Nigeria,570655023.0,04-May-2012 (05:57:50.000000),OTARUDAVID,,False,,15,,False,"Thugs attack warehouse, loot COVID-19 palliatives in Lagos "
377,2020-11-02 18:17:59,NG,Nigeria,570655023.0,04-May-2012 (05:57:50.000000),OTARUDAVID,,False,,15,,False,"US registers over 46,000 new COVID-19 cases "
378,2020-11-02 18:18:47,NG,Nigeria,570655023.0,04-May-2012 (05:57:50.000000),OTARUDAVID,,False,,15,,False,ASUU: Universities cannot comply with the Covid-19 protocol 
379,2020-11-02 18:27:02,NG,Nigeria,570655023.0,04-May-2012 (05:57:50.000000),OTARUDAVID,,False,,15,,False,Nigeria records 213 new cases of COVID-19 
380,2020-11-02 17:56:42,NG,Nigeria,65139936.0,12-Aug-2009 (19:51:04.000000),tunbisamuel,,False,,332,,True,"  Nigeria just goes with every Western trend, except economic development."
381,2020-11-02 18:16:31,NG,Nigeria,570655023.0,04-May-2012 (05:57:50.000000),OTARUDAVID,,False,,15,,False,"NCDC confirms 150 new COVID-19 cases, total now 62,521 "
382,2020-11-02 18:16:58,NG,Nigeria,570655023.0,04-May-2012 (05:57:50.000000),OTARUDAVID,,False,,15,,False,"Coronavirus: State Governors Received N1 Billion Each From President Buhari, And N1․1 Billion From World Bank — Yahaya Bello Gives Details "
383,2020-11-02 17:25:17,NG,Nigeria,2886541941.0,21-Nov-2014 (06:13:05.000000),Magreg2,,False,,450,,True,  - Covid-19 palliatives spotted being sold in the UK. 
384,2020-11-02 18:17:45,NG,Nigeria,570655023.0,04-May-2012 (05:57:50.000000),OTARUDAVID,,False,,15,,False,"Thugs attack warehouse, loot COVID-19 palliatives in Lagos "
385,2020-11-02 18:17:59,NG,Nigeria,570655023.0,04-May-2012 (05:57:50.000000),OTARUDAVID,,False,,15,,False,"US registers over 46,000 new COVID-19 cases "
386,2020-11-02 18:11:00,NG,Nigeria,3536439741.0,03-Sep-2015 (18:13:01.000000),ikhaylu,,False,,718,,True,  Rest in Peace Dr Val COVID19 took you from us but it can't erase your memories.  You were fit as a fiddle. You live on i…
387,2020-11-02 17:04:48,NG,Nigeria,214643154.0,11-Nov-2010 (22:04:59.000000),Jocefyno,,False,,255,,False,"May the souls of my beloved parents, departed family and friends and the souls of all the faithful departed, through the mercy of God, rest in peace, amen."
388,2020-11-02 18:18:47,NG,Nigeria,570655023.0,04-May-2012 (05:57:50.000000),OTARUDAVID,,False,,15,,False,ASUU: Universities cannot comply with the Covid-19 protocol 
389,2020-11-02 18:27:02,NG,Nigeria,570655023.0,04-May-2012 (05:57:50.000000),OTARUDAVID,,False,,15,,False,Nigeria records 213 new cases of COVID-19 
390,2020-11-02 18:16:31,NG,Nigeria,570655023.0,04-May-2012 (05:57:50.000000),OTARUDAVID,,False,,15,,False,"NCDC confirms 150 new COVID-19 cases, total now 62,521 "
391,2020-11-02 17:06:54,NG,Nigeria,1.0511983876793016e+18,13-Oct-2018 (19:50:00.000000),itzobaflo,,False,,51,,False,No Lies
392,2020-11-02 17:56:45,NG,Nigeria,1485392263.0,05-Jun-2013 (16:01:05.000000),Baylow25,,False,,154,,False,The thing is people want Biden to win because 1. They are tired of trump always being on the airwaves 2. Coronavirus will end 3. Racism will end 4. The woke crowd will end  I just hope they are right for their sake
393,2020-11-02 18:16:58,NG,Nigeria,570655023.0,04-May-2012 (05:57:50.000000),OTARUDAVID,,False,,15,,False,"Coronavirus: State Governors Received N1 Billion Each From President Buhari, And N1․1 Billion From World Bank — Yahaya Bello Gives Details "
394,2020-11-02 18:17:45,NG,Nigeria,570655023.0,04-May-2012 (05:57:50.000000),OTARUDAVID,,False,,15,,False,"Thugs attack warehouse, loot COVID-19 palliatives in Lagos "
395,2020-11-02 18:17:59,NG,Nigeria,570655023.0,04-May-2012 (05:57:50.000000),OTARUDAVID,,False,,15,,False,"US registers over 46,000 new COVID-19 cases "
396,2020-11-02 17:37:18,NG,Nigeria,213255132.0,08-Nov-2010 (12:21:38.000000),superjanded,,False,,3573,,True,  The second wave of Covid’19 seems to be here already. I know we’ve all been chilling without our masks but please it’s time t…
397,2020-11-02 16:59:06,NG,Nigeria,541823102.0,31-Mar-2012 (17:19:00.000000),Nurlalah,,False,,881,,False,"Rest in peace, Val. God bless you and keep your soul safe in His bosom. May your fsmily be comforted."
398,2020-11-02 17:35:56,NG,Nigeria,1.31570519246626e+18,12-Oct-2020 (17:26:15.000000),okaforqueen3,,False,,59,,True,  Where is your outrage at COVID-19 palliatives that were hidden by those who are supposed to be leaders? Is that not haram…
